Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),Mass (g)
0.0,0.20939766,0.00069224,-2.69e-06,-43.502976779616795,0.026915946702487703,0.0024119550593310808,77.19784009
1.0,0.20942399,0.00071008,-5.21e-06,-46.624023515745435,0.026844595278793,0.004375831045209099,77.25534561
2.0,0.2094186,0.00069875,-5.86e-06,-46.147671941336135,0.027084762620278948,0.0018102626081688263,77.23662288
3.0,0.2094975,0.00070333,-6.95e-06,-54.31156528216064,0.026727186748496563,0.005436125116505796,77.2295541
4.0,0.20946944,0.00063808,-6e-06,-49.20380174239449,0.026438691414484992,0.0555404261109594,77.67335911
5.0,0.20947584,0.0006342,-3.21e-06,-50.615349016506535,0.02680749748049738,0.10274331969877497,77.60400861
6.0,0.20942907,0.00064326,1.78e-06,-46.2372183829934,0.027040283035650328,0.09057466083361888,77.63877939
7.0,0.20940213,0.00064597,1.62e-06,-42.688265350208376,0.026666394049861514,0.06773442287079115,77.70163425
8.0,0.20940823,0.00064063,-7.8e-07,-44.10078383629357,0.0272568972253986,0.05278907203699448,77.74079914
9.0,0.2094366,0.00065782,-8.2e-07,-47.29921430659972,0.02702935357276677,0.035671780447863975,77.59789507
10.0,0.20942714,0.00065369,-2.8e-06,-45.79766944753709,0.02686929598634484,0.02411872886788934,77.72952729
11.0,0.20943548,0.00065381,-3.22e-06,-46.76815470612592,0.026902959600303897,0.018431145812104973,77.68272048
12.0,0.20944798,0.00064508,-1.24e-06,-47.88647393284993,0.026822854177673987,0.015454113915208248,77.73468559
13.0,0.20939217,0.0006672,5.5e-07,-42.1359754802408,0.026726774666194004,0.01449473636758281,77.32412297
14.0,0.20941403,0.00068771,1.47e-06,-45.45937041449639,0.026965128573874498,0.011110856161438715,77.40226169
15.0,0.20940315,0.00066967,3.97e-06,-43.83363651372557,0.026910080356839537,0.010387905809754672,77.51039498
16.0,0.20939166,0.00065098,1.85e-06,-42.094054545555544,0.026944281144353117,0.008541133769897015,77.45690148
17.0,0.20943101,0.00062085,-5.2e-07,-45.470686455644596,0.02682197812029551,0.003226689552477369,77.80938545
18.0,0.20943639,0.00060588,-1.04e-06,-46.06392200338879,0.027036059979742188,0.007286377583962272,77.89822287
19.0,0.2094489,0.00059197,2.02e-06,-47.18979554492178,0.026999905828443714,0.007003639632554292,77.728381
20.0,0.20942135,0.00057502,1.7e-06,-43.8405731295017,0.027080269575959704,0.008518501365042362,77.79352845
21.0,0.20944798,0.00056191,-3.3e-07,-45.942170701394986,0.026794437876015622,0.0069938852805587785,77.75398146
22.0,0.20943761,0.00054594,-1.05e-06,-44.72942998208239,0.026994875366175317,0.006148014586225251,77.57630662
23.0,0.2094491,0.00054865,1.8e-06,-45.18483267407984,0.026411438260101065,0.0037882242215921376,77.64049882
24.0,0.20944727,0.00056127,2.96e-06,-45.780891740982575,0.02668158301876879,0.002920246934654885,77.75417251
25.0,0.209467,0.00059787,1.61e-06,-48.46637774890557,0.026527370118715355,0.005354348668069476,77.32240353
26.0,0.20946598,0.00061146,-2.1e-07,-48.98921999272485,0.026741042751042995,0.0031164787640674354,77.60458176
27.0,0.20944026,0.00060754,-1.04e-06,-46.43929839039148,0.02698060438849976,0.009511136276111479,77.65119752
28.0,0.20944504,0.00059812,5.1e-07,-47.10376720647896,0.027149044494986247,0.012371391754135746,77.78569547
29.0,0.20945215,0.00061094,2.86e-06,-47.80687396898355,0.026875772071519633,0.0069969915806237185,77.73411245
30.0,0.2094426,0.00064577,3.09e-06,-47.498497680367564,0.026837651483764,0.004645360720497061,77.52835351
31.0,0.20945144,0.00067505,3.93e-06,-48.999082327909115,0.02673326046758603,0.004388873255716016,77.62502391
32.0,0.20944402,0.00067635,6.41e-06,-48.51108341826398,0.02684752372076411,0.0053172413161332605,77.40207064
33.0,0.2094611,0.00063622,7.7e-06,-49.28582818279156,0.026719704019840206,0.007285539266119267,77.40474532
34.0,0.20944951,0.00061037,7.19e-06,-47.77655273972538,0.02693773010534616,0.006362201772036239,77.57057517
35.0,0.20946171,0.0005844,3.86e-06,-48.15618193526619,0.02680193857195759,0.009251843666435604,77.76964742
36.0,0.20942562,0.00061268,3.3e-07,-44.771757489132035,0.02685499264674762,0.0060627696695195864,77.71844649
37.0,0.20944656,0.00063141,-2.25e-06,-47.28603068282536,0.026773476366175292,0.010888363215247724,77.63419423
38.0,0.20939959,0.00065709,-2.54e-06,-42.6372951822027,0.02674817567491523,0.008353042668907587,77.65291695
39.0,0.20943029,0.00067703,-5.5e-07,-46.83173620581586,0.02690127829848513,0.008085089247725694,77.59139943
40.0,0.20942094,0.00069758,-1.38e-06,-45.97792770297854,0.026749005582450965,0.006523541135742614,77.30692863
41.0,0.20941606,0.00067841,-3.84e-06,-45.05956955547641,0.02684325373027086,0.007940814421981083,77.39710338
42.0,0.20948062,0.00069228,-6.36e-06,-53.09020203149149,0.027175181722091126,0.0095294281234064,77.73774236
43.0,0.20945439,0.00069204,-5.19e-06,-49.82839210541537,0.02698146316944423,0.010941929622434178,77.63534052
44.0,0.20948347,0.00064617,-3.92e-06,-51.919724603832094,0.026915884966989673,0.013674507869660445,77.85963113
45.0,0.20944961,0.00063015,-2.23e-06,-47.461964128085725,0.026698762430373797,0.009746754185438258,77.48937968
46.0,0.20945368,0.00062922,-1.47e-06,-48.59588660322651,0.027076398860484005,0.008651960745460978,77.74385591
47.0,0.20945652,0.00060908,-1.36e-06,-47.92089648152475,0.02678306692138271,0.008175553501792278,77.45346261
48.0,0.20946232,0.00062376,1.86e-06,-49.046748797076745,0.02679459805543069,0.009073362047337103,77.5195653
49.0,0.20945734,0.00062493,7.55e-06,-48.6701667621676,0.026755991923929273,0.00976578470873652,77.3424636
50.0,0.20946222,0.00060459,9.55e-06,-49.06152501675443,0.02689129706544551,0.010692248718084786,77.2830476
51.0,0.20947462,0.00061806,7.35e-06,-49.79127266273912,0.026426203828059987,0.013723728470941454,77.56274219
52.0,0.20947879,0.00062696,3.26e-06,-51.35889229613704,0.026984819672959025,0.013255179179409597,77.68023685
53.0,0.20946273,0.00063848,0.0,-49.80914646900942,0.027037112070500486,0.011278607557341263,77.64355559
54.0,0.20947472,0.0006329,-7e-07,-50.71643526539613,0.026891929245583923,0.014383592436738866,77.65769316
55.0,0.20946029,0.00061183,1.45e-06,-48.44256565252829,0.026746422621667935,0.014335240579059522,77.47944517
56.0,0.20946578,0.00063112,-6.5e-07,-49.796856591228206,0.026952941155958237,0.01367859090808603,77.66323356
57.0,0.2094426,0.00062611,3.58e-06,-47.071931606086395,0.02684407682759915,0.016109743306166352,77.52395941
58.0,0.20938119,0.00060503,1.59e-06,-39.43976814484037,0.026667828125242942,0.01599000002350074,77.46435236
59.0,0.20939593,0.00059593,8.2e-07,-41.0825290962785,0.02683720380887642,0.013890355535449806,77.26547116
60.0,0.20945195,0.00059739,8.8e-07,-47.32367538965089,0.02683610107878476,0.014691398518707719,77.34284569
61.0,0.20953735,0.00059245,2.86e-06,-57.19203485676692,0.027045599466418945,0.01923644048248981,77.67259492
62.0,0.20946049,0.00060883,2.99e-06,-48.8307933911189,0.02695442511366517,0.018424013658158614,77.7287631
63.0,0.20946008,0.00058647,2.89e-06,-48.55519270358948,0.027119446871508524,0.019576222988085826,77.61203264
