Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20957663,0.00046122,0.00015659,1904.5882954759068,0.0270899296128529,,-7.37404192,46.44339585
1.0,0.20954632,0.00045813,0.00015599,1925.580826913464,0.027388104843948245,,-3.93778335,46.69769597
2.0,0.20955558,0.00045783,0.00015297,1921.824024708136,0.02733485614325453,,-4.84700397,46.63965751
3.0,0.20958792,0.00045969,0.00015093,1921.9092687152872,0.027336556368771005,,-8.45498297,46.64404858
4.0,0.20957551,0.00045586,0.00015039,1934.3927006284505,0.027513945219941667,,-6.99026061,46.78399001
5.0,0.20958039,0.00046033,0.00015533,1941.955136769985,0.02762149173968703,,-7.8758338,46.98960656
6.0,0.20955619,0.00045768,0.00016232,1934.4817421584578,0.027514713921966666,,-5.31362187,46.9031216
7.0,0.2095328,0.00045878,0.00016978,1927.1650277107483,0.027410180746089127,,-2.97084203,47.03103533
8.0,0.20955619,0.00046086,0.00017066,1931.1887485298696,0.02746772033853119,,-5.70914984,47.0986196
9.0,0.20960999,0.00045995,0.0001746,1923.0386364757353,0.027352455059320633,,-11.8833776,46.83114626
10.0,0.20954917,0.00045952,0.00017044,1912.8138328423404,0.02720627484289816,,-4.8273984,46.98617007
11.0,0.20957805,0.00045942,0.00016762,1929.3423395779175,0.027441814657048553,,-8.02246456,46.85386527
12.0,0.20959809,0.00045215,0.00016396,1915.0620410686636,0.027239024472288223,,-9.89851306,46.73778834
13.0,0.20955904,0.00044405,0.00016044,1905.0959591755043,0.027096787861732502,,-5.15862426,47.09632861
14.0,0.20956778,0.00044039,0.00015595,1906.4776531738705,0.027116636247521038,,-5.87966958,46.70246887
15.0,0.209581,0.00043938,0.00015306,1895.6731529602375,0.02696319099856622,,-7.18015451,46.70590536
16.0,0.2095508,0.00043841,0.00015007,1913.636555579174,0.02721833912808772,,-3.72026501,46.93519549
17.0,0.20960063,0.00043914,0.00015175,1904.1233279329674,0.027083673239786783,,-9.34644021,46.52854439
18.0,0.20955649,0.00044234,0.0001504,1913.7493748518098,0.027220025992595112,,-4.46482005,46.67287689
19.0,0.20958161,0.00044349,0.00014775,1903.7147628089074,0.02707769497366321,,-7.16844731,46.65760361
20.0,0.20953544,0.00044551,0.00014737,1922.3560163475306,0.027342222713981953,,-2.06875036,46.67860437
21.0,0.20955843,0.00044331,0.00015901,1927.1456885190735,0.027410426027777237,,-5.07603494,46.68070445
