Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20944433,0.00070165,2.46e-06,1881.1642839448998,0.02672452172037623,0.005281145664536089,3.2134545,73.14323743
1.0,0.2094299,0.00068337,4.66e-06,1895.825351913706,0.02693251317191553,0.006010701259271529,5.16453821,73.26916263
2.0,0.20945359,0.00065596,4.97e-06,1909.165106750062,0.027122258359409047,-0.03743306513008262,3.20063745,73.26341262
3.0,0.20943691,0.00067286,5.66e-06,1907.9056787309569,0.027104174631471474,-0.17331298287573468,4.62596283,73.51430468
4.0,0.20947199,0.00068047,2.2e-06,1894.5525774591822,0.026915038816097667,-0.0897508458933668,0.69284372,73.41770453
5.0,0.20943274,0.00064843,8.6e-07,1893.3394795210795,0.02689721181691238,0.03139793379121675,5.79490732,73.45277958
6.0,0.2094422,0.00063599,-1.9e-07,1920.3184707455882,0.02728059585063223,0.04471890515727651,5.15501467,73.32167938
7.0,0.20943661,0.00062516,-1.33e-06,1912.2467895110728,0.027165842675773096,0.06612393684452762,6.04998348,73.58656313
8.0,0.20944759,0.00060805,-1.35e-06,1915.2646705618995,0.027208816582828633,0.054306653037438195,5.23803216,73.6348632
9.0,0.20943254,0.00063027,-9.5e-07,1902.7076965899453,0.02703027997452552,0.03060487808058805,6.33591806,73.31209603
10.0,0.20943945,0.00065459,4.9e-07,1912.9009096938507,0.027175222116325993,0.030148268451130868,4.98068661,73.43342122
11.0,0.20944881,0.00064867,5.9e-07,1898.375489262461,0.0269689775167093,0.027786646716690656,4.04507038,73.29772101
12.0,0.20944098,0.00063876,2.25e-06,1906.904618230576,0.02708997835383637,0.03145977349014354,5.09544909,73.43227122
13.0,0.20946853,0.00065757,3.76e-06,1909.261006519482,0.027123851961605484,0.02790168973173706,1.55361171,73.13307908
14.0,0.20945511,0.00067496,4.94e-06,1910.6882626514375,0.027143972216163246,0.03244389078359998,2.59340597,73.39010449
15.0,0.20941902,0.00068261,3.42e-06,1865.30990064956,0.02649888116231703,0.0284510759717749,6.32311593,73.53500471
16.0,0.20947351,0.00066449,2.21e-06,1887.7251379326065,0.026818019757602212,0.012519718630019471,0.89002405,73.293121
17.0,0.2094967,0.000645,1.87e-06,1881.773284230957,0.026733726828055072,0.013996685566451596,-1.18586741,73.28487932
18.0,0.209442,0.00064996,3.76e-06,1879.4431481648508,0.026699869519803052,0.019993764264016934,4.59801334,73.31132936
19.0,0.20949375,0.00065278,6.1e-06,1887.4631782748343,0.026814461588156882,0.030098584680982768,-1.20611759,73.2716543
20.0,0.20954713,0.00066602,4.08e-06,1900.8090310612884,0.027004859278477483,0.04118410497784008,-7.33461257,73.26226262
21.0,0.20952486,0.00066381,9.8e-07,1876.9827224073492,0.026666114500699712,0.031412491010638234,-4.64772023,73.24079592
22.0,0.20953686,0.00067637,-4e-08,1895.1125693782558,0.02692390048625658,0.029815294484263396,-6.26361293,73.38090447
23.0,0.20950046,0.00068704,-1e-07,1892.9962172455732,0.026893374832834355,0.02913134171983075,-2.49931745,73.32723772
24.0,0.20952456,0.00068909,-1.37e-06,1897.026772983699,0.026950991611781355,0.023991412335013954,-5.15746161,73.58349645
25.0,0.20948856,0.00069754,-1.71e-06,1902.3748299440335,0.027026514933658975,0.017662633414724082,-1.37949929,73.33011273
26.0,0.20948673,0.00069344,-9.4e-07,1896.8083323334567,0.02694738196292351,0.012796754907962789,-1.10865708,73.65652157
27.0,0.20946345,0.00071151,1.09e-06,1895.068589756125,0.02692236375155994,0.007395016460260316,0.95929173,73.50165466
28.0,0.20949476,0.00071264,2.69e-06,1904.3195413957121,0.02705418371590506,0.004237295175774302,-2.58580226,73.28698766
29.0,0.20943864,0.00066997,3.94e-06,1899.574174484598,0.026985863991892522,0.012478078027114148,4.54796882,73.36672111
30.0,0.20948185,0.00062089,6.21e-06,1870.3744194280844,0.026571438852230348,0.009239424037641384,0.81771941,73.29216267
31.0,0.20951927,0.00059931,8.38e-06,1875.3526292926374,0.026642558641515764,0.006050567245211682,-2.84299609,73.41732119
32.0,0.20949954,0.00059291,7.08e-06,1890.9406757596348,0.0268637551265426,0.0027335916288218224,-0.50458663,73.35790444
33.0,0.2095457,0.00060193,3.9e-06,1881.3570260252145,0.026728308625472246,0.006128399541832836,-5.62928293,73.23121257
34.0,0.20950066,0.0006376,6.5e-07,1885.1653992077354,0.02678197337813525,0.00627533784727135,-1.40546512,73.29484601
35.0,0.20949283,0.00063707,-1.41e-06,1891.61086710364,0.026873475371028566,0.0052914019779774606,-0.45984988,73.3157377
36.0,0.20949182,0.00061847,-1e-08,1896.4348406355887,0.026941914467075282,0.004273163351718175,0.02633225,73.24482093
37.0,0.20953238,0.00063108,1.5e-06,1889.247540792454,0.026840358355271394,0.005357919718394939,-4.77036643,73.10662904
38.0,0.2095334,0.00062878,1.04e-06,1896.3440320297339,0.026941193728315486,0.004433952586772403,-4.8296359,73.5258047
