Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20945369,0.00063643,-2.71e-06,1891.2161545359038,0.026861612905094256,0.00022073023865365644,7.23414482,58.34693059
1.0,0.20949283,0.00058433,3.05e-06,1877.2960757782812,0.026664166927460018,0.00048558493236309044,3.88753357,58.43471407
2.0,0.20946721,0.00059126,5.85e-06,1892.4458996933417,0.0268789676849184,-0.011187464510253398,6.46634638,58.39944734
3.0,0.20950432,0.00057717,7.27e-06,1892.8795752910423,0.026885559583632954,-0.17889092061165038,2.66154959,58.60721434
4.0,0.20954215,0.00060551,8.69e-06,1884.8341794825806,0.026771845738038834,-0.3613039341733555,-2.19164544,58.63021438
5.0,0.20951144,0.00061578,9.54e-06,1897.4030315123196,0.026949969666232424,-0.3028936454506908,0.90572015,58.53495589
6.0,0.20952517,0.00062427,8.11e-06,1913.1888291912728,0.027174424015630413,-0.17415089002153325,-0.75321138,58.52556421
7.0,0.20952008,0.00060998,6.5e-06,1900.9955989812108,0.027001156747611305,-0.18611081192978846,0.20488365,58.60970602
8.0,0.20949527,0.00059802,4.82e-06,1888.8307526943013,0.026828036673320087,-0.15118752369695163,3.26215922,58.58651431
9.0,0.20951693,0.00059565,2.89e-06,1891.0764007548983,0.02686025482057292,-0.12009630001039832,1.01754287,58.32680556
10.0,0.20948073,0.00062653,3.4e-07,1881.427521793619,0.026722856689290163,-0.08282909956321698,4.35479746,58.43835574
11.0,0.20949924,0.00060889,-6.6e-07,1866.7827340104586,0.026515065251030565,0.0011712128880561657,2.75408436,58.60625601
12.0,0.2094969,0.00060394,-6.8e-07,1868.6354473697786,0.026541335980116227,0.04603818349402684,3.12396195,58.54319758
13.0,0.20951652,0.00062326,5.4e-07,1889.4684220705392,0.026837533418911156,0.054635067281175724,0.51596268,58.56543095
14.0,0.20948765,0.00060708,3.13e-06,1886.8527228337878,0.02679989765425049,0.06794586641477093,3.95010098,58.5807643
15.0,0.20950361,0.00063091,5.26e-06,1894.7181677528145,0.02691185537791892,0.05280476878596736,1.58018949,58.48627248
16.0,0.20951866,0.00061827,5.17e-06,1886.4572381914463,0.026794688355802232,0.055619970346671585,0.21946741,58.30438052
17.0,0.20948938,0.00063623,1.01e-06,1887.5986167097287,0.026810638278264083,0.06060204263919271,3.17382349,58.67027278
18.0,0.20947982,0.00066807,3.48e-06,1894.9257752454243,0.026914623152156356,0.06000509819456737,3.4087541,58.67257278
19.0,0.20953696,0.00068442,2.17e-06,1875.711566943242,0.026642546686362352,0.05838912401959399,-3.17076982,58.4536891
20.0,0.20953106,0.00069601,-3.8e-07,1892.2721358608176,0.026877775319463476,0.049457347078275316,-2.72060903,58.44544742
21.0,0.20949171,0.00065833,-3.49e-06,1871.467075007921,0.02658169191024993,0.036872363017671925,2.55951072,58.35421394
22.0,0.20950595,0.00061578,-4.75e-06,1878.83479614388,0.026686435927435772,0.026918142566817977,2.03825062,58.54089757
23.0,0.20952303,0.00061296,-4.64e-06,1860.345225694497,0.026424031315664093,0.020315358102873365,0.23326418,58.57271429
24.0,0.20952364,0.00060398,-3.93e-06,1876.003850492699,0.026646413149859383,0.01548106526275012,0.34690637,58.45445577
25.0,0.20952791,0.00060466,-5.18e-06,1877.1477398947804,0.02666274371083909,0.016166669868639887,-0.08619353,58.59130599
26.0,0.20950839,0.00058615,-5.85e-06,1897.0562490834673,0.02694521881173186,0.017157736986480373,2.51530311,58.49029749
27.0,0.20953482,0.00056199,-6.24e-06,1902.9048039720135,0.027028586596841115,0.009143762963403803,0.17792447,58.59111432
28.0,0.20952008,0.00056734,-3.44e-06,1887.1796060824138,0.026804991202292447,0.012577886311716557,1.56119282,58.41803904
29.0,0.20952903,0.00060313,-1.62e-06,1904.7922596081842,0.02705534383170076,0.005869623206467072,-0.3128839,58.77779795
30.0,0.20952344,0.00063184,-4.26e-06,1886.0696454462352,0.026789467874670157,0.008053841441688173,-0.25591512,58.90813149
31.0,0.20951591,0.00059488,-1.49e-06,1899.7837121000766,0.02698400017304229,0.007397833655130096,1.3201965,58.61890603
32.0,0.20952029,0.00056992,1.69e-06,1907.9411168269467,0.02709979185108971,0.005609154902086638,1.29841047,58.6643311
33.0,0.209515,0.00054601,7.9e-07,1903.2020393548707,0.02703235765655513,0.007102419893199153,2.46758273,58.83510638
34.0,0.20952171,0.00053522,2.48e-06,1883.8264408303603,0.02675718093618931,0.004022420830607025,1.89165296,58.34424725
35.0,0.20953116,0.00054117,3.82e-06,1886.8746364777417,0.026800593956281354,0.008732722568525697,0.67149307,58.66413943
36.0,0.20948134,0.00057238,5.44e-06,1897.74890518093,0.02695443315328149,0.005178574814172713,5.37968741,58.61871436
37.0,0.20950005,0.00059983,3.34e-06,1888.5453091209827,0.026824080352165294,0.0029599377021661357,2.75250388,58.393889
38.0,0.20951957,0.00059138,3.6e-06,1913.6259877692264,0.027180551864241457,0.006547577909417768,0.80789061,58.63711439
39.0,0.20953574,0.00059532,5.35e-06,1903.2589682578132,0.0270334977240195,0.0035702831693495457,-1.14110561,58.39695567
40.0,0.2094788,0.00056702,4.75e-06,1892.604557858526,0.026881330162345,0.00588403670660982,5.79370282,58.54223924
