Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20946981,0.00065971,-4.19e-06,1778.9453242016266,0.025264055453450382,-0.004376531159260922,7.19260225,74.84034677
1.0,0.20952216,0.00069502,-2.65e-06,1772.5056151433591,0.025173325717627818,0.0022620877730827283,0.97236471,75.10205379
2.0,0.20955285,0.0006723,-3.4e-07,1802.1347246986224,0.025594411079622084,0.046805358070249874,-1.80507898,75.07467697
3.0,0.20950722,0.00067521,3.14e-06,1821.6684882104196,0.025871186896224113,0.121211465277881,2.80302353,75.33006626
4.0,0.20952287,0.00064627,3.53e-06,1758.5627125496476,0.024975076609408415,0.17646386207039821,1.71472068,75.23530037
5.0,0.20954035,0.00063586,3.98e-06,1797.2754004160224,0.025525060672765623,0.23709650902592774,0.1422846,75.28775664
6.0,0.20957237,0.00063001,4.94e-06,1829.301759849664,0.025980284142570555,0.23988631893780152,-3.15622007,75.2722495
7.0,0.20958863,0.00062521,5.86e-06,1809.3730906143094,0.02569743033046236,0.15615561881025314,-4.75615856,75.16925142
8.0,0.2095494,0.00064437,2.1e-07,1779.6883038087662,0.025275493099826626,0.09459939465053062,-0.84129702,75.42234335
9.0,0.20957653,0.00060652,2.49e-06,1783.8555573881918,0.025334878873549897,0.07473556884132168,-2.91133261,75.23434314
10.0,0.20959564,0.00059688,4.1e-07,1791.7718565262219,0.025447564437987607,0.06013114621440775,-4.62402578,75.17633493
11.0,0.20956627,0.00060018,1.06e-06,1807.3524287025436,0.025668466506957005,0.0651637939543,-1.68248904,75.38347976
12.0,0.20955488,0.00065023,-1.1e-07,1801.3239264405097,0.025582858390743105,0.0417893743818112,-1.54145592,75.40051848
13.0,0.20955824,0.00065773,-4.7e-07,1783.442054508847,0.025328964627666043,0.04529812722970956,-2.02273369,75.54582618
14.0,0.20955793,0.0006267,9.8e-07,1796.6412483130862,0.025516309662015572,0.03386083411918141,-1.38054359,75.3815653
15.0,0.20954807,0.00064324,2.28e-06,1819.3992610703292,0.02583941723965335,0.023417909966157627,-0.77188113,75.41430261
16.0,0.20955143,0.00066048,2.92e-06,1823.4017143416195,0.025896339182754156,0.00924685005742578,-1.53387183,75.29081978
17.0,0.20952897,0.00064482,-9.9e-07,1816.7494460286116,0.025801602690508334,0.008938575986531642,1.32710854,75.136897
18.0,0.20953425,0.00061863,1.05e-06,1809.6124204967675,0.025700201560585566,0.025298500931610166,1.26899451,75.37639625
19.0,0.20954777,0.00060902,1.28e-06,1793.61916599229,0.02547320705515121,0.03815308004924855,0.05304125,75.68634772
20.0,0.20951311,0.00062129,-2.04e-06,1797.932135717614,0.025534111516761146,0.034999424491909854,3.51830833,75.34863655
21.0,0.2095432,0.00063295,-3.08e-06,1791.2692412372785,0.025439918954839876,0.027101426790222174,0.16472395,75.14091737
22.0,0.20952693,0.0006612,-1.41e-06,1787.710239011318,0.02538921126604319,0.03301918294089537,1.17578202,75.14608642
23.0,0.20955082,0.00065676,-2.5e-06,1809.3868951180361,0.02569738047918839,0.020012483062908825,-1.17824977,75.17824939
24.0,0.2095496,0.00063126,-2.38e-06,1813.524703076351,0.02575605981887723,0.010883067921248872,-0.49487089,75.14666076
25.0,0.2095561,0.00064595,-9.6e-07,1792.8569646122173,0.025462628200091892,0.004037279221633332,-1.53712438,75.101288
