Time (s),O2 (Vol fr),CO2 (Vol fr),CO (Vol fr),HRR (kW/m2),MFR (kg/s),k_smoke (1/m),original HRR (kW/m2),Mass (g)
0.0,0.20952445,0.0004623,4.2e-07,1872.2717876034908,0.026591934153088314,,-4.12335131,99.05510084
1.0,0.20952048,0.00046291,9.4e-07,1877.9446927090526,0.02667244527253568,,-3.73502883,99.09841867
2.0,0.20952943,0.00046149,6.5e-07,1891.6420508310798,0.026867110835821145,,-4.7063064,99.08960177
3.0,0.20951286,0.00046385,6.1e-07,1871.6856409656093,0.026583455511483223,,-2.89793244,99.28529867
4.0,0.20948968,0.00046694,4.4e-07,1865.7583623777255,0.026498974936763422,,-0.42799077,99.36541748
5.0,0.20953441,0.00046299,6.5e-07,1871.382709129657,0.026579436579756678,,-5.23460754,99.27494839
6.0,0.20953248,0.00046246,7.7e-07,1869.112843480184,0.026547168023371637,,-5.00981508,99.18524599
7.0,0.20953736,0.00045904,7.4e-07,1868.2201897827786,0.026534545459869486,,-5.46054626,99.19751299
8.0,0.20952618,0.00045636,7.9e-07,1881.3941060473273,0.02672149806715371,,-4.21029843,99.20728825
9.0,0.20951408,0.00045745,9.1e-07,1874.46676723042,0.02662294831521383,,-2.90060625,98.97651541
10.0,0.20952679,0.00045395,7.7e-07,1877.9230349628747,0.026672200123310348,,-4.21368525,99.2816569
11.0,0.20950249,0.00045896,4.3e-07,1861.686796774507,0.026441295009610857,,-1.63734187,99.2253054
12.0,0.20952384,0.00045998,5.3e-07,1875.2744203344544,0.026634563903150773,,-4.01404273,99.24600595
13.0,0.20949944,0.00045501,8.3e-07,1877.2955603889338,0.02666292476189631,,-1.2414473,99.26325641
14.0,0.20952506,0.00045978,1.4e-07,1887.1618677269514,0.026803424941462064,,-4.15424102,99.21533846
15.0,0.20953594,0.00045864,5.4e-07,1867.8711749100514,0.0265295722235577,,-5.28728061,99.33149157
16.0,0.20948907,0.00045631,5.3e-07,1859.7424637246143,0.02641349313063552,,-0.12202829,99.07905982
17.0,0.20947422,0.00045644,1.1e-06,1867.551054630028,0.026524188899549564,,1.47107206,99.16703717
18.0,0.20948937,0.00045562,7.9e-07,1860.401442317891,0.026422849543372595,,-0.14954896,99.09937703
19.0,0.20951459,0.00045908,5.5e-07,1876.922917302482,0.02665785118116017,,-2.98395689,99.23201391
20.0,0.20949832,0.00045831,6.3e-07,1867.602157239718,0.026525249070803513,,-1.18081943,99.12659442
21.0,0.2095336,0.00045807,3.6e-07,1860.7457215525276,0.026428339552937195,,-4.99325346,99.07637641
22.0,0.20952455,0.00045912,1.1e-06,1862.310832300869,0.02645043789835858,,-4.06556749,99.36311741
23.0,0.20951469,0.00045611,6.6e-07,1860.5341641122566,0.026425073447988945,,-2.90540394,98.98839906
24.0,0.20951143,0.00045766,8.4e-07,1866.7709936346716,0.026513612411856784,,-2.60273228,99.05375914
25.0,0.20954936,0.00045843,1.02e-06,1876.6830246192203,0.026654897078815142,,-6.79636483,99.1532368
26.0,0.20953889,0.00045778,6.3e-07,1871.8464171417893,0.026586068141888894,,-5.60466476,99.34567528
27.0,0.20949262,0.00045697,2.6e-07,1869.4518954977384,0.026551448175185986,,-0.51574274,99.30599922
28.0,0.20949293,0.00045978,8.3e-07,1866.7995549994791,0.026513778533561006,,-0.63404555,99.07407635
29.0,0.20949323,0.00045872,5.9e-07,1877.094113601079,0.026659995741244513,,-0.63745154,99.23603902
30.0,0.20952211,0.00045937,6.7e-07,1874.421411495958,0.026622421144317673,,-3.8142,99.14614494
31.0,0.20947951,0.00045688,6.7e-07,1879.444880526395,0.026693193097199877,,0.90654418,99.32478306
32.0,0.20948835,0.00045831,8.9e-07,1863.218985042852,0.026462858489518164,,-0.10394401,99.37174265
33.0,0.20945907,0.00046169,1.08e-06,1858.752312109971,0.02639903795144891,,2.98907728,99.22894716
